./input/MyInstancesDiferentToolSets/n=499,p=0.25,r=0.5,t=748,v0.csv;./input/Processed/ToolSetInt.csv
4;720;1440
Machine: 0
454;0;908;1029;1;15,16,17,19,20,24,25,26,27,34,36,38,40,44,45,54,60,157,189,225,249,295,412,421,448,490,494,529,540,814,1179,1247,1261,1269,1270,1282,1291,1322,1582,1605,1606,2159,2258,2305,2309,2407,2419,2812,2941,3256,3334,3449,3703,3753,4181,4280,4816,5030,5080,5644,5984,5992,6137,6377,6578,6584,6585,6657,6727,7365,7652,8074,8075,8076,8077,8078,8079,8080,8081,8730,
377;0;1029;1083;1;15,16,17,19,20,24,25,26,27,34,36,38,40,44,45,54,60,157,189,225,249,295,412,421,448,490,494,529,540,814,1179,1247,1261,1269,1270,1282,1291,1322,1582,1605,1606,2159,2258,2305,2309,2407,2419,2812,2941,3256,3334,3449,3703,3753,4181,4280,4816,5030,5080,5644,5984,5992,6137,6377,6578,6584,6585,6657,6727,7365,7652,8074,8075,8076,8077,8078,8079,8080,8081,8730,
161;0;1083;1183;0;15,16,17,19,20,24,25,26,27,34,36,38,40,44,45,54,60,157,189,225,249,295,412,421,448,490,494,529,540,814,1179,1247,1261,1269,1270,1282,1291,1322,1582,1605,1606,2159,2258,2305,2309,2407,2419,2812,2941,3256,3334,3449,3703,3753,4181,4280,4816,5030,5080,5644,5984,5992,6137,6377,6578,6584,6585,6657,6727,7365,7652,8074,8075,8076,8077,8078,8079,8080,8081,8730,
161;1;1183;1267;0;15,16,17,19,20,24,25,26,27,34,36,38,40,44,45,54,60,157,189,225,249,295,412,421,448,490,494,529,540,814,1179,1247,1261,1269,1270,1282,1291,1322,1582,1605,1606,2159,2258,2305,2309,2407,2419,2812,2941,3256,3334,3449,3703,3753,4181,4280,4816,5030,5080,5644,5984,5992,6137,6377,6578,6584,6585,6657,6727,7365,7652,8074,8075,8076,8077,8078,8079,8080,8081,8730,
3;0;1267;1540;1;15,16,17,19,20,24,25,26,27,34,36,38,40,44,45,54,60,157,189,225,249,295,412,421,448,490,494,529,540,814,1179,1247,1261,1269,1270,1282,1291,1322,1582,1605,1606,2159,2258,2305,2309,2407,2419,2812,2941,3256,3334,3449,3703,3753,4181,4280,4816,5030,5080,5644,5984,5992,6137,6377,6578,6584,6585,6657,6727,7365,7652,8074,8075,8076,8077,8078,8079,8080,8081,8730,
3;1;1540;1685;1;15,16,17,19,20,24,25,26,27,34,36,38,40,44,45,54,60,157,189,225,249,295,412,421,448,490,494,529,540,559,814,1179,1247,1261,1269,1270,1271,1275,1280,1282,1284,1287,1289,1290,1291,1293,1295,1322,1582,1605,1606,2159,2258,2305,2309,2407,2419,2812,2941,3256,3334,3449,3703,3753,4181,4280,4816,5984,5992,6377,6578,6585,8074,8075,8076,8077,8078,8079,8081,8730,
136;0;1685;1890;1;15,16,17,19,20,24,25,26,27,34,38,40,44,45,54,60,189,225,249,295,412,421,448,490,528,529,540,559,814,1179,1247,1261,1268,1269,1270,1271,1275,1277,1279,1280,1282,1284,1287,1288,1289,1290,1291,1293,1294,1295,1322,1582,1606,2080,2258,2305,2315,2407,2419,2796,2812,2941,3609,3703,4280,5984,5992,6377,6578,6957,7029,7071,7072,7073,8074,8075,8076,8077,8078,8730,
136;1;1890;1931;1;15,16,17,19,20,24,25,26,27,34,38,40,44,45,54,60,189,225,249,295,412,421,448,490,528,529,540,559,814,1179,1247,1261,1268,1269,1270,1271,1275,1277,1279,1280,1282,1284,1287,1288,1289,1290,1291,1293,1294,1295,1322,1463,1582,1606,1716,2080,2258,2305,2315,2407,2419,2796,2812,2894,2895,2896,2941,3609,3703,4280,5984,5992,6377,6578,6957,7029,8074,8075,8077,8730,
424;0;1931;1941;1;15,16,17,19,20,24,25,26,27,34,38,40,44,54,60,189,225,249,295,421,448,490,528,529,559,814,1179,1247,1261,1268,1269,1270,1271,1275,1277,1279,1280,1282,1284,1287,1288,1289,1290,1291,1293,1294,1295,1322,1463,1582,1606,1716,2080,2258,2305,2315,2407,2419,2796,2812,2895,2941,3609,3703,5984,5992,6377,6578,6957,8074,8730,8787,8788,8968,8969,8970,8971,8972,8973,8974,
26;0;1941;2062;0;15,16,17,19,20,24,25,26,27,34,38,44,54,60,189,225,249,295,421,448,490,528,529,559,814,979,1179,1196,1247,1261,1268,1269,1270,1275,1277,1279,1280,1282,1284,1287,1288,1289,1290,1291,1293,1294,1295,1322,1463,1561,1582,1606,1716,1935,2080,2258,2305,2315,2407,2419,2765,2796,2812,2836,2895,2924,2940,2941,2959,3609,3703,4319,4320,4321,5984,5992,6377,6578,6957,8730,
26;1;2062;2117;0;15,16,17,19,20,24,25,26,27,34,38,44,54,60,189,225,249,295,339,421,448,490,528,529,559,814,979,1146,1179,1196,1247,1261,1268,1269,1270,1275,1277,1279,1280,1282,1284,1287,1288,1289,1290,1291,1293,1294,1295,1322,1463,1561,1582,1606,1716,1935,2080,2258,2305,2315,2407,2419,2765,2796,2812,2836,2895,2924,2940,2941,2959,3609,3703,4319,5984,5992,6377,6578,6957,8730,
157;0;2117;2325;1;15,17,19,24,25,26,27,34,38,54,60,189,225,249,255,295,528,529,814,979,1146,1196,1268,1269,1270,1275,1277,1279,1280,1282,1284,1287,1288,1289,1290,1291,1293,1294,1295,1322,1390,1463,1716,1893,1935,2080,2258,2261,2407,2419,2577,2765,2795,2796,2812,2836,2842,2895,2941,3413,3609,3703,3831,3869,3986,4007,4021,5984,5992,6377,6957,6958,6959,6960,6961,6962,6963,6964,6965,6966,
157;1;2880;3049;1;15,17,19,24,26,34,38,54,96,100,101,144,225,249,255,291,335,338,343,351,528,529,698,823,1096,1097,1146,1178,1268,1269,1270,1275,1279,1280,1284,1287,1288,1289,1290,1293,1295,1322,1395,1463,1481,1529,1716,1935,1972,2225,2407,2419,2627,2628,2660,2679,2690,2765,2795,2796,2895,2941,2951,3703,3831,4007,4949,4989,5542,5633,5634,5635,5636,5637,5638,5639,5640,5984,5992,6377,
486;0;3049;3081;1;15,17,19,24,26,34,38,54,96,100,101,144,225,249,255,291,343,351,516,528,529,823,1096,1097,1146,1268,1269,1270,1275,1279,1280,1284,1287,1288,1289,1290,1293,1295,1322,1395,1463,1481,1529,1587,1716,1935,1972,2225,2407,2419,2627,2628,2660,2679,2690,2765,2795,2796,2868,2895,2941,2951,3510,3544,3703,3719,3767,3781,3807,3831,4007,4949,5633,5634,5637,5640,5984,5992,6377,7999,
153;0;3081;3322;1;7,8,15,17,19,24,26,34,38,95,96,100,144,225,249,255,291,351,390,392,394,528,529,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1268,1269,1270,1275,1279,1280,1284,1287,1288,1289,1290,1293,1295,1322,1463,1481,1529,1587,1633,1716,1935,1972,2225,2407,2419,2627,2628,2660,2679,2765,2795,2796,2895,2941,2951,3703,3767,3807,3831,4007,4949,5637,5984,5992,6377,
153;1;3322;3473;1;7,8,15,17,19,24,26,34,38,95,100,139,144,225,249,255,276,291,351,390,394,528,529,640,1050,1051,1057,1058,1121,1146,1171,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1463,1472,1481,1529,1587,1675,1716,1814,1935,2225,2419,2627,2628,2660,2765,2795,2796,2895,2941,3703,3831,3915,3916,3917,3918,3919,3920,3921,3922,3923,3924,3925,3926,3927,3928,4007,
396;0;3473;3546;0;7,8,15,17,19,24,26,34,38,95,100,139,144,225,249,255,276,291,351,390,394,528,529,640,1050,1051,1057,1058,1121,1146,1171,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1463,1472,1481,1529,1587,1675,1716,1814,1935,2225,2419,2627,2628,2660,2765,2795,2796,2895,2941,3703,3831,3915,3916,3917,3918,3919,3920,3921,3922,3923,3924,3925,3926,4007,8469,8470,
337;0;3546;3585;0;7,8,15,17,19,24,26,34,38,95,100,139,144,225,249,255,276,291,351,390,394,528,529,640,1050,1051,1057,1058,1121,1146,1171,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1463,1472,1481,1529,1587,1675,1716,1814,1895,1935,2225,2419,2627,2628,2660,2765,2795,2796,2895,2941,3349,3421,3703,3831,3915,3916,3917,3918,3919,3920,3921,3922,3923,3924,3925,4007,
117;0;3585;3914;1;7,8,15,17,19,24,26,34,38,95,100,139,144,169,208,225,251,255,276,291,351,390,394,408,415,480,518,528,529,640,987,1050,1051,1057,1058,1121,1146,1157,1171,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1463,1481,1529,1580,1587,1675,1716,1895,1935,2018,2225,2412,2419,2538,2627,2628,2660,2765,2795,2796,2895,2941,3703,3831,3920,4007,5493,5674,
117;1;4320;4477;1;7,8,15,17,19,24,26,34,38,86,95,100,139,144,208,225,251,255,276,289,291,351,390,394,480,528,529,640,666,987,1050,1051,1057,1058,1121,1146,1147,1171,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1463,1481,1529,1580,1587,1675,1716,1895,1935,2018,2225,2419,2627,2628,2660,2795,2796,2895,2941,2985,2986,2987,2988,2989,2990,3703,3831,3920,4007,
441;0;4477;4567;0;7,8,15,17,19,24,26,34,38,86,95,100,139,144,208,225,251,255,276,289,291,351,390,394,480,503,528,529,640,666,987,1050,1051,1057,1058,1121,1146,1147,1171,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1463,1481,1529,1580,1587,1675,1716,1895,1935,2018,2225,2419,2627,2628,2660,2795,2796,2895,2941,2985,2986,2987,2988,3306,3703,3831,3920,4007,
60;0;4567;4642;0;7,8,15,17,19,24,26,34,38,74,79,95,100,139,144,204,225,255,276,289,291,351,390,394,502,506,528,529,787,790,884,960,987,1050,1051,1057,1058,1121,1146,1162,1171,1181,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1463,1481,1529,1587,1675,1716,1996,2070,2225,2419,2627,2628,2660,2795,2796,2895,2941,3348,3703,3831,3920,3948,4007,4114,4115,
60;1;4642;4695;0;7,8,15,17,19,24,26,34,38,74,79,95,100,139,144,204,225,255,276,289,291,351,390,394,502,506,528,529,787,790,884,960,987,1050,1051,1057,1058,1121,1146,1162,1171,1181,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1463,1481,1529,1587,1675,1716,1996,2070,2225,2419,2627,2628,2660,2795,2796,2895,2941,3348,3703,3831,3920,3948,4007,4114,4115,
362;0;4695;4703;1;7,8,15,17,19,24,26,34,38,74,79,95,100,139,144,185,202,204,205,206,225,255,276,289,291,351,390,394,502,506,528,529,660,791,868,964,987,1011,1050,1051,1057,1058,1121,1146,1171,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1463,1481,1529,1587,1675,1716,2225,2419,2627,2628,2660,2795,2796,2895,2941,2966,3264,3703,3831,3920,3948,4007,
493;0;4703;4707;1;7,8,15,17,19,24,26,34,38,74,79,95,100,139,144,202,204,205,206,225,245,255,276,289,291,351,390,394,396,502,506,528,529,987,1050,1051,1057,1058,1121,1145,1146,1171,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1463,1481,1529,1587,1675,1716,2105,2225,2419,2627,2628,2660,2795,2796,2895,2941,3703,3831,3920,3948,4007,5611,5613,5626,5803,
470;0;4707;4805;1;7,8,15,17,19,24,26,34,38,74,79,95,100,139,144,179,180,202,205,206,225,245,255,276,289,291,307,351,390,394,396,502,506,528,529,592,594,987,1039,1050,1051,1058,1121,1145,1146,1171,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1396,1463,1481,1529,1587,1675,1716,2225,2419,2627,2628,2660,2795,2796,2895,2941,3703,3831,3920,3948,4007,
393;0;4805;4810;1;7,8,15,17,19,24,26,34,38,74,79,95,100,139,144,179,202,205,206,225,245,255,276,289,291,307,351,390,394,396,502,506,528,529,794,987,1050,1051,1058,1121,1145,1146,1171,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1463,1481,1529,1587,1675,1716,1992,2225,2413,2419,2627,2628,2660,2795,2796,2895,2937,2941,3703,3831,3920,3948,4007,4982,
363;0;4810;4865;0;7,8,15,17,19,24,26,34,38,74,79,95,100,139,144,179,202,205,206,225,245,255,276,289,291,307,351,390,394,396,502,506,528,529,794,987,1050,1051,1058,1121,1145,1146,1171,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1463,1481,1529,1587,1675,1716,1992,2225,2413,2419,2627,2628,2660,2795,2796,2895,2941,3703,3831,3920,3948,4007,6169,6171,
425;0;4865;4899;1;7,8,15,19,24,26,34,38,74,79,95,100,139,144,179,206,225,245,255,276,289,291,329,351,390,394,396,502,506,528,529,677,700,987,1050,1051,1058,1121,1145,1146,1171,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1463,1481,1529,1567,1587,1675,1716,2225,2419,2475,2602,2626,2627,2628,2660,2795,2796,2895,2941,3703,3831,3920,3948,4007,4997,6194,
416;0;4899;4995;1;7,8,19,26,34,38,66,95,100,139,144,170,225,245,246,255,276,289,291,351,390,394,396,454,486,497,506,528,677,1050,1051,1058,1121,1146,1171,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1463,1481,1567,1587,1675,1701,1707,1716,1859,1999,2036,2225,2419,2626,2627,2628,2660,2895,3274,3703,3831,3920,3993,4000,4001,4002,4003,4004,4005,4006,4007,4008,
151;0;4995;5280;1;7,8,19,26,34,38,66,95,100,139,144,170,225,245,246,255,276,289,291,351,390,394,396,454,486,497,506,528,677,872,972,1050,1051,1058,1121,1142,1146,1171,1229,1268,1269,1270,1275,1280,1284,1287,1288,1289,1290,1293,1295,1457,1462,1463,1481,1567,1587,1675,1701,1707,1716,1859,1999,2036,2225,2419,2626,2627,2628,2660,2895,3274,3703,3831,3920,3993,4000,4001,4002,4003,
END
fineshedJobsCount: 219
switchs: 1315
switchsInstances: 111
unfineshedPriorityCount: 8
totalUnfineshed: 280
Final Solution: 3905
Time: 193593
PTL: 98
MCMC: 497
Best Initial: -216
Mean Initial: -537.909
